10 10 200
100.000000 	62.102388 	44.518105 	39.541620 	38.569734 	38.569734 	39.541620 	44.518105 	62.102388 	100.000000 	
100.000000 	44.518105 	18.827310 	11.576010 	10.163884 	10.163884 	11.576010 	18.827310 	44.518105 	100.000000 	
100.000000 	39.541620 	11.576010 	3.693405 	2.160543 	2.160543 	3.693405 	11.576010 	39.541620 	100.000000 	
100.000000 	38.569734 	10.163884 	2.160543 	0.604881 	0.604881 	2.160543 	10.163884 	38.569734 	100.000000 	
100.000000 	38.569734 	10.163884 	2.160543 	0.604881 	0.604881 	2.160543 	10.163884 	38.569734 	100.000000 	
100.000000 	39.541620 	11.576010 	3.693405 	2.160543 	2.160543 	3.693405 	11.576010 	39.541620 	100.000000 	
100.000000 	44.518105 	18.827310 	11.576010 	10.163884 	10.163884 	11.576010 	18.827310 	44.518105 	100.000000 	
100.000000 	62.102388 	44.518105 	39.541620 	38.569734 	38.569734 	39.541620 	44.518105 	62.102388 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	62.508655 	44.942094 	39.906593 	38.909697 	38.909697 	39.906593 	44.942094 	62.508655 	100.000000 	
100.000000 	44.942094 	19.196100 	11.835231 	10.382030 	10.382030 	11.835231 	19.196100 	44.942094 	100.000000 	
100.000000 	39.906593 	11.835231 	3.820400 	2.240348 	2.240348 	3.820400 	11.835231 	39.906593 	100.000000 	
100.000000 	38.909697 	10.382030 	2.240348 	0.635994 	0.635994 	2.240348 	10.382030 	38.909697 	100.000000 	
100.000000 	38.909697 	10.382030 	2.240348 	0.635994 	0.635994 	2.240348 	10.382030 	38.909697 	100.000000 	
100.000000 	39.906593 	11.835231 	3.820400 	2.240348 	2.240348 	3.820400 	11.835231 	39.906593 	100.000000 	
100.000000 	44.942094 	19.196100 	11.835231 	10.382030 	10.382030 	11.835231 	19.196100 	44.942094 	100.000000 	
100.000000 	62.508655 	44.942094 	39.906593 	38.909697 	38.909697 	39.906593 	44.942094 	62.508655 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	62.907150 	45.360524 	40.267200 	39.245293 	39.245293 	40.267200 	45.360524 	62.907150 	100.000000 	
100.000000 	45.360524 	19.563802 	12.094873 	10.600422 	10.600422 	12.094873 	19.563802 	45.360524 	100.000000 	
100.000000 	40.267200 	12.094873 	3.949095 	2.321522 	2.321522 	3.949095 	12.094873 	40.267200 	100.000000 	
100.000000 	39.245293 	10.600422 	2.321522 	0.668081 	0.668081 	2.321522 	10.600422 	39.245293 	100.000000 	
100.000000 	39.245293 	10.600422 	2.321522 	0.668081 	0.668081 	2.321522 	10.600422 	39.245293 	100.000000 	
100.000000 	40.267200 	12.094873 	3.949095 	2.321522 	2.321522 	3.949095 	12.094873 	40.267200 	100.000000 	
100.000000 	45.360524 	19.563802 	12.094873 	10.600422 	10.600422 	12.094873 	19.563802 	45.360524 	100.000000 	
100.000000 	62.907150 	45.360524 	40.267200 	39.245293 	39.245293 	40.267200 	45.360524 	62.907150 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	63.298075 	45.773484 	40.623519 	39.576610 	39.576610 	40.623519 	45.773484 	63.298075 	100.000000 	
100.000000 	45.773484 	19.930358 	12.354884 	10.819026 	10.819026 	12.354884 	19.930358 	45.773484 	100.000000 	
100.000000 	40.623519 	12.354884 	4.079459 	2.404053 	2.404053 	4.079459 	12.354884 	40.623519 	100.000000 	
100.000000 	39.576610 	10.819026 	2.404053 	0.701150 	0.701150 	2.404053 	10.819026 	39.576610 	100.000000 	
100.000000 	39.576610 	10.819026 	2.404053 	0.701150 	0.701150 	2.404053 	10.819026 	39.576610 	100.000000 	
100.000000 	40.623519 	12.354884 	4.079459 	2.404053 	2.404053 	4.079459 	12.354884 	40.623519 	100.000000 	
100.000000 	45.773484 	19.930358 	12.354884 	10.819026 	10.819026 	12.354884 	19.930358 	45.773484 	100.000000 	
100.000000 	63.298075 	45.773484 	40.623519 	39.576610 	39.576610 	40.623519 	45.773484 	63.298075 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	63.681622 	46.181065 	40.975628 	39.903737 	39.903737 	40.975628 	46.181065 	63.681622 	100.000000 	
100.000000 	46.181065 	20.295711 	12.615212 	11.037811 	11.037811 	12.615212 	20.295711 	46.181065 	100.000000 	
100.000000 	40.975628 	12.615212 	4.211460 	2.487927 	2.487927 	4.211460 	12.615212 	40.975628 	100.000000 	
100.000000 	39.903737 	11.037811 	2.487927 	0.735208 	0.735208 	2.487927 	11.037811 	39.903737 	100.000000 	
100.000000 	39.903737 	11.037811 	2.487927 	0.735208 	0.735208 	2.487927 	11.037811 	39.903737 	100.000000 	
100.000000 	40.975628 	12.615212 	4.211460 	2.487927 	2.487927 	4.211460 	12.615212 	40.975628 	100.000000 	
100.000000 	46.181065 	20.295711 	12.615212 	11.037811 	11.037811 	12.615212 	20.295711 	46.181065 	100.000000 	
100.000000 	63.681622 	46.181065 	40.975628 	39.903737 	39.903737 	40.975628 	46.181065 	63.681622 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	64.057978 	46.583352 	41.323603 	40.226760 	40.226760 	41.323603 	46.583352 	64.057978 	100.000000 	
100.000000 	46.583352 	20.659808 	12.875809 	11.256745 	11.256745 	12.875809 	20.659808 	46.583352 	100.000000 	
100.000000 	41.323603 	12.875809 	4.345064 	2.573134 	2.573134 	4.345064 	12.875809 	41.323603 	100.000000 	
100.000000 	40.226760 	11.256745 	2.573134 	0.770262 	0.770262 	2.573134 	11.256745 	40.226760 	100.000000 	
100.000000 	40.226760 	11.256745 	2.573134 	0.770262 	0.770262 	2.573134 	11.256745 	40.226760 	100.000000 	
100.000000 	41.323603 	12.875809 	4.345064 	2.573134 	2.573134 	4.345064 	12.875809 	41.323603 	100.000000 	
100.000000 	46.583352 	20.659808 	12.875809 	11.256745 	11.256745 	12.875809 	20.659808 	46.583352 	100.000000 	
100.000000 	64.057978 	46.583352 	41.323603 	40.226760 	40.226760 	41.323603 	46.583352 	64.057978 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	64.427326 	46.980431 	41.667518 	40.545760 	40.545760 	41.667518 	46.980431 	64.427326 	100.000000 	
100.000000 	46.980431 	21.022599 	13.136629 	11.475800 	11.475800 	13.136629 	21.022599 	46.980431 	100.000000 	
100.000000 	41.667518 	13.136629 	4.480240 	2.659661 	2.659661 	4.480240 	13.136629 	41.667518 	100.000000 	
100.000000 	40.545760 	11.475800 	2.659661 	0.806320 	0.806320 	2.659661 	11.475800 	40.545760 	100.000000 	
100.000000 	40.545760 	11.475800 	2.659661 	0.806320 	0.806320 	2.659661 	11.475800 	40.545760 	100.000000 	
100.000000 	41.667518 	13.136629 	4.480240 	2.659661 	2.659661 	4.480240 	13.136629 	41.667518 	100.000000 	
100.000000 	46.980431 	21.022599 	13.136629 	11.475800 	11.475800 	13.136629 	21.022599 	46.980431 	100.000000 	
100.000000 	64.427326 	46.980431 	41.667518 	40.545760 	40.545760 	41.667518 	46.980431 	64.427326 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	64.789841 	47.372389 	42.007445 	40.860821 	40.860821 	42.007445 	47.372389 	64.789841 	100.000000 	
100.000000 	47.372389 	21.384036 	13.397626 	11.694947 	11.694947 	13.397626 	21.384036 	47.372389 	100.000000 	
100.000000 	42.007445 	13.397626 	4.616957 	2.747495 	2.747495 	4.616957 	13.397626 	42.007445 	100.000000 	
100.000000 	40.860821 	11.694947 	2.747495 	0.843387 	0.843387 	2.747495 	11.694947 	40.860821 	100.000000 	
100.000000 	40.860821 	11.694947 	2.747495 	0.843387 	0.843387 	2.747495 	11.694947 	40.860821 	100.000000 	
100.000000 	42.007445 	13.397626 	4.616957 	2.747495 	2.747495 	4.616957 	13.397626 	42.007445 	100.000000 	
100.000000 	47.372389 	21.384036 	13.397626 	11.694947 	11.694947 	13.397626 	21.384036 	47.372389 	100.000000 	
100.000000 	64.789841 	47.372389 	42.007445 	40.860821 	40.860821 	42.007445 	47.372389 	64.789841 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	65.145696 	47.759306 	42.343456 	41.172020 	41.172020 	42.343456 	47.759306 	65.145696 	100.000000 	
100.000000 	47.759306 	21.744075 	13.658755 	11.914158 	11.914158 	13.658755 	21.744075 	47.759306 	100.000000 	
100.000000 	42.343456 	13.658755 	4.755181 	2.836623 	2.836623 	4.755181 	13.658755 	42.343456 	100.000000 	
100.000000 	41.172020 	11.914158 	2.836623 	0.881469 	0.881469 	2.836623 	11.914158 	41.172020 	100.000000 	
100.000000 	41.172020 	11.914158 	2.836623 	0.881469 	0.881469 	2.836623 	11.914158 	41.172020 	100.000000 	
100.000000 	42.343456 	13.658755 	4.755181 	2.836623 	2.836623 	4.755181 	13.658755 	42.343456 	100.000000 	
100.000000 	47.759306 	21.744075 	13.658755 	11.914158 	11.914158 	13.658755 	21.744075 	47.759306 	100.000000 	
100.000000 	65.145696 	47.759306 	42.343456 	41.172020 	41.172020 	42.343456 	47.759306 	65.145696 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	65.495054 	48.141266 	42.675618 	41.479435 	41.479435 	42.675618 	48.141266 	65.495054 	100.000000 	
100.000000 	48.141266 	22.102673 	13.919973 	12.133407 	12.133407 	13.919973 	22.102673 	48.141266 	100.000000 	
100.000000 	42.675618 	13.919973 	4.894881 	2.927032 	2.927032 	4.894881 	13.919973 	42.675618 	100.000000 	
100.000000 	41.479435 	12.133407 	2.927032 	0.920572 	0.920572 	2.927032 	12.133407 	41.479435 	100.000000 	
100.000000 	41.479435 	12.133407 	2.927032 	0.920572 	0.920572 	2.927032 	12.133407 	41.479435 	100.000000 	
100.000000 	42.675618 	13.919973 	4.894881 	2.927032 	2.927032 	4.894881 	13.919973 	42.675618 	100.000000 	
100.000000 	48.141266 	22.102673 	13.919973 	12.133407 	12.133407 	13.919973 	22.102673 	48.141266 	100.000000 	
100.000000 	65.495054 	48.141266 	42.675618 	41.479435 	41.479435 	42.675618 	48.141266 	65.495054 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	65.838077 	48.518349 	43.004000 	41.783143 	41.783143 	43.004000 	48.518349 	65.838077 	100.000000 	
100.000000 	48.518349 	22.459791 	14.181240 	12.352669 	12.352669 	14.181240 	22.459791 	48.518349 	100.000000 	
100.000000 	43.004000 	14.181240 	5.036026 	3.018710 	3.018710 	5.036026 	14.181240 	43.004000 	100.000000 	
100.000000 	41.783143 	12.352669 	3.018710 	0.960701 	0.960701 	3.018710 	12.352669 	41.783143 	100.000000 	
100.000000 	41.783143 	12.352669 	3.018710 	0.960701 	0.960701 	3.018710 	12.352669 	41.783143 	100.000000 	
100.000000 	43.004000 	14.181240 	5.036026 	3.018710 	3.018710 	5.036026 	14.181240 	43.004000 	100.000000 	
100.000000 	48.518349 	22.459791 	14.181240 	12.352669 	12.352669 	14.181240 	22.459791 	48.518349 	100.000000 	
100.000000 	65.838077 	48.518349 	43.004000 	41.783143 	41.783143 	43.004000 	48.518349 	65.838077 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	66.174921 	48.890634 	43.328668 	42.083215 	42.083215 	43.328668 	48.890634 	66.174921 	100.000000 	
100.000000 	48.890634 	22.815391 	14.442515 	12.571920 	12.571920 	14.442515 	22.815391 	48.890634 	100.000000 	
100.000000 	43.328668 	14.442515 	5.178584 	3.111643 	3.111643 	5.178584 	14.442515 	43.328668 	100.000000 	
100.000000 	42.083215 	12.571920 	3.111643 	1.001861 	1.001861 	3.111643 	12.571920 	42.083215 	100.000000 	
100.000000 	42.083215 	12.571920 	3.111643 	1.001861 	1.001861 	3.111643 	12.571920 	42.083215 	100.000000 	
100.000000 	43.328668 	14.442515 	5.178584 	3.111643 	3.111643 	5.178584 	14.442515 	43.328668 	100.000000 	
100.000000 	48.890634 	22.815391 	14.442515 	12.571920 	12.571920 	14.442515 	22.815391 	48.890634 	100.000000 	
100.000000 	66.174921 	48.890634 	43.328668 	42.083215 	42.083215 	43.328668 	48.890634 	66.174921 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	66.505737 	49.258198 	43.649685 	42.379724 	42.379724 	43.649685 	49.258198 	66.505737 	100.000000 	
100.000000 	49.258198 	23.169439 	14.703760 	12.791136 	12.791136 	14.703760 	23.169439 	49.258198 	100.000000 	
100.000000 	43.649685 	14.703760 	5.322524 	3.205817 	3.205817 	5.322524 	14.703760 	43.649685 	100.000000 	
100.000000 	42.379724 	12.791136 	3.205817 	1.044057 	1.044057 	3.205817 	12.791136 	42.379724 	100.000000 	
100.000000 	42.379724 	12.791136 	3.205817 	1.044057 	1.044057 	3.205817 	12.791136 	42.379724 	100.000000 	
100.000000 	43.649685 	14.703760 	5.322524 	3.205817 	3.205817 	5.322524 	14.703760 	43.649685 	100.000000 	
100.000000 	49.258198 	23.169439 	14.703760 	12.791136 	12.791136 	14.703760 	23.169439 	49.258198 	100.000000 	
100.000000 	66.505737 	49.258198 	43.649685 	42.379724 	42.379724 	43.649685 	49.258198 	66.505737 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	66.830671 	49.621119 	43.967114 	42.672741 	42.672741 	43.967114 	49.621119 	66.830671 	100.000000 	
100.000000 	49.621119 	23.521900 	14.964938 	13.010295 	13.010295 	14.964938 	23.521900 	49.621119 	100.000000 	
100.000000 	43.967114 	14.964938 	5.467814 	3.301220 	3.301220 	5.467814 	14.964938 	43.967114 	100.000000 	
100.000000 	42.672741 	13.010295 	3.301220 	1.087292 	1.087292 	3.301220 	13.010295 	42.672741 	100.000000 	
100.000000 	42.672741 	13.010295 	3.301220 	1.087292 	1.087292 	3.301220 	13.010295 	42.672741 	100.000000 	
100.000000 	43.967114 	14.964938 	5.467814 	3.301220 	3.301220 	5.467814 	14.964938 	43.967114 	100.000000 	
100.000000 	49.621119 	23.521900 	14.964938 	13.010295 	13.010295 	14.964938 	23.521900 	49.621119 	100.000000 	
100.000000 	66.830671 	49.621119 	43.967114 	42.672741 	42.672741 	43.967114 	49.621119 	66.830671 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	67.149867 	49.979471 	44.281018 	42.962333 	42.962333 	44.281018 	49.979471 	67.149867 	100.000000 	
100.000000 	49.979471 	23.872746 	15.226011 	13.229375 	13.229375 	15.226011 	23.872746 	49.979471 	100.000000 	
100.000000 	44.281018 	15.226011 	5.614425 	3.397837 	3.397837 	5.614425 	15.226011 	44.281018 	100.000000 	
100.000000 	42.962333 	13.229375 	3.397837 	1.131571 	1.131571 	3.397837 	13.229375 	42.962333 	100.000000 	
100.000000 	42.962333 	13.229375 	3.397837 	1.131571 	1.131571 	3.397837 	13.229375 	42.962333 	100.000000 	
100.000000 	44.281018 	15.226011 	5.614425 	3.397837 	3.397837 	5.614425 	15.226011 	44.281018 	100.000000 	
100.000000 	49.979471 	23.872746 	15.226011 	13.229375 	13.229375 	15.226011 	23.872746 	49.979471 	100.000000 	
100.000000 	67.149867 	49.979471 	44.281018 	42.962333 	42.962333 	44.281018 	49.979471 	67.149867 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	67.463462 	50.333328 	44.591455 	43.248567 	43.248567 	44.591455 	50.333328 	67.463462 	100.000000 	
100.000000 	50.333328 	24.221945 	15.486947 	13.448356 	13.448356 	15.486947 	24.221945 	50.333328 	100.000000 	
100.000000 	44.591455 	15.486947 	5.762325 	3.495656 	3.495656 	5.762325 	15.486947 	44.591455 	100.000000 	
100.000000 	43.248567 	13.448356 	3.495656 	1.176896 	1.176896 	3.495656 	13.448356 	43.248567 	100.000000 	
100.000000 	43.248567 	13.448356 	3.495656 	1.176896 	1.176896 	3.495656 	13.448356 	43.248567 	100.000000 	
100.000000 	44.591455 	15.486947 	5.762325 	3.495656 	3.495656 	5.762325 	15.486947 	44.591455 	100.000000 	
100.000000 	50.333328 	24.221945 	15.486947 	13.448356 	13.448356 	15.486947 	24.221945 	50.333328 	100.000000 	
100.000000 	67.463462 	50.333328 	44.591455 	43.248567 	43.248567 	44.591455 	50.333328 	67.463462 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	67.771590 	50.682764 	44.898485 	43.531508 	43.531508 	44.898485 	50.682764 	67.771590 	100.000000 	
100.000000 	50.682764 	24.569473 	15.747709 	13.667217 	13.667217 	15.747709 	24.569473 	50.682764 	100.000000 	
100.000000 	44.898485 	15.747709 	5.911484 	3.594662 	3.594662 	5.911484 	15.747709 	44.898485 	100.000000 	
100.000000 	43.531508 	13.667217 	3.594662 	1.223271 	1.223271 	3.594662 	13.667217 	43.531508 	100.000000 	
100.000000 	43.531508 	13.667217 	3.594662 	1.223271 	1.223271 	3.594662 	13.667217 	43.531508 	100.000000 	
100.000000 	44.898485 	15.747709 	5.911484 	3.594662 	3.594662 	5.911484 	15.747709 	44.898485 	100.000000 	
100.000000 	50.682764 	24.569473 	15.747709 	13.667217 	13.667217 	15.747709 	24.569473 	50.682764 	100.000000 	
100.000000 	67.771590 	50.682764 	44.898485 	43.531508 	43.531508 	44.898485 	50.682764 	67.771590 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	68.074381 	51.027849 	45.202166 	43.811220 	43.811220 	45.202166 	51.027849 	68.074381 	100.000000 	
100.000000 	51.027849 	24.915304 	16.008268 	13.885939 	13.885939 	16.008268 	24.915304 	51.027849 	100.000000 	
100.000000 	45.202166 	16.008268 	6.061872 	3.694842 	3.694842 	6.061872 	16.008268 	45.202166 	100.000000 	
